Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-30 13:48:36,c45a8e8c,https://financialpost.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,43,2,92.62.121.134,,,SUCCESS,
2026-01-30 13:48:57,f70a04c5,https://laptop6.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,111,2,92.62.121.132,,,SUCCESS,
2026-01-30 13:49:00,e914b55e,https://healthmeup.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,3,0,92.62.121.134,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://healthmeup.com/
Call log:
  - navigating to ""https://healthmeup.com/"", waiting until ""domcontentloaded""
"
2026-01-30 13:49:02,047d64a6,https://m.fertilityfactor.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,92.62.121.134,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://m.fertilityfactor.com/
Call log:
  - navigating to ""https://m.fertilityfactor.com/"", waiting until ""domcontentloaded""
"
2026-01-30 13:49:28,2329aa60,https://www.vaartha.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,57,2,92.62.121.134,,,SUCCESS,
2026-01-30 13:49:36,a9022937,https://cinemapettai.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,78,2,92.62.121.134,,,SUCCESS,
2026-01-30 13:49:46,52c85bd5,https://www.businesstoday.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,45,2,92.62.121.134,,,SUCCESS,
2026-01-30 13:50:04,648a7621,https://indianhealthyrecipes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,101,2,92.62.121.134,,,SUCCESS,
2026-01-30 13:50:17,0c86588e,https://mediafire.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,75,2,92.62.121.134,,,SUCCESS,
2026-01-30 13:50:20,b2eb9cf1,https://www.prameyanews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,52,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:51:03,53a2ad11,https://espncricinfo.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,58,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:51:19,b6e3e2d6,https://www.outlookbusiness.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,59,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:51:19,1b52cb50,https://sandesh.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,93,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:51:38,3544abac,https://whattoexpect.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,121,2,92.62.121.86,,,SUCCESS,
2026-01-30 13:51:50,9bb5d3a3,https://indianexpress.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,92,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:52:07,bc631ba0,https://muscleandfitness.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,63,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:52:13,ef61b567,https://www.esakal.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,53,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:52:21,cd7af7d2,https://odia.news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,43,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:52:40,1d7f73c1,https://www.samayaepaper.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,49,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:52:41,930b146a,https://healthtechinsider.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,81,2,92.62.121.86,,,SUCCESS,
2026-01-30 13:52:57,4398f3b8,https://foodupe.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,50,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:53:01,ba377c53,https://kanaknews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,48,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:53:11,05b06c80,https://economictimes.indiatimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,50,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:53:35,a651c314,https://greatandhra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,53,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:53:41,32c30ae0,https://businesschief.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,43,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:53:47,ee425a57,https://www.wsj.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,45,2,92.62.121.86,,,SUCCESS,
2026-01-30 13:53:57,d9d6d082,https://www.tv5news.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,77,2,92.62.121.86,,,SUCCESS,
2026-01-30 13:54:10,4652509d,https://beauty-mantra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,28,0,92.62.121.86,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://beauty-mantra.com/
Call log:
  - navigating to ""https://beauty-mantra.com/"", waiting until ""domcontentloaded""
"
2026-01-30 13:54:15,93a44860,https://oneindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,63,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:54:38,0bc9feb2,https://kannada.filmibeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,63,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:54:38,c1a3363a,https://hrbreakingnews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,51,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:55:07,43c66bb9,https://www.asomiyapratidin.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,52,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:55:26,b8ac418e,https://exchange-rates.org,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,76,3,92.62.121.86,,,SUCCESS,
2026-01-30 13:55:30,2e6e97b6,https://virarjun.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,51,4,92.62.121.116,,,SUCCESS,
2026-01-30 13:55:43,74128b34,https://www.navatelangana.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,105,2,92.62.121.86,,,SUCCESS,
2026-01-30 13:55:44,22f2c1d3,https://tv9marathi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,66,4,92.62.121.116,,,SUCCESS,
2026-01-30 13:55:50,40e7bab5,https://nse-india.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,6,0,92.62.121.116,,,FAIL,"Page.goto: net::ERR_SSL_PROTOCOL_ERROR at https://nse-india.com/
Call log:
  - navigating to ""https://nse-india.com/"", waiting until ""domcontentloaded""
"
2026-01-30 13:56:27,ddaa98d9,https://jagbani.punjabkesari.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,61,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:56:35,c6c11006,https://gsmarena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,52,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:56:50,a5081455,https://www.gq.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,80,2,92.62.121.116,,,SUCCESS,
2026-01-30 13:57:04,313141c0,https://bleacherreport.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,73,2,92.62.121.116,,,SUCCESS,
2026-01-30 13:57:08,371574d9,https://www.keralakaumudi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,120,2,92.62.121.116,,,SUCCESS,
2026-01-30 13:57:22,6edb4038,https://www.divyamarathi.bhaskar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,46,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:57:29,d99b8e76,https://livemint.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,61,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:57:57,5bb8f9c4,https://maharashtratimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,49,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:58:00,7c06f6e8,https://becomegorgeous.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,56,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:58:16,0edca08d,https://financeyogi.net,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,85,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:58:38,f9ea2631,https://thesamaja.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,76,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:58:45,5d8381e6,https://nseguide.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,45,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:58:47,094fe74e,https://www.buzzfeed.com/in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,50,2,92.62.121.116,,,SUCCESS,
2026-01-30 13:58:51,6ba2bea3,https://india.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,5,0,,,,FAIL,"Page.goto: Navigation to ""https://india.com/"" is interrupted by another navigation to ""chrome-error://chromewebdata/""
Call log:
  - navigating to ""https://india.com/"", waiting until ""domcontentloaded""
"
2026-01-30 13:59:16,a59603dd,https://www.indiewire.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,106,2,92.62.121.116,,,SUCCESS,
2026-01-30 13:59:33,20792a29,https://elbebe.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,76,2,92.62.121.116,,,SUCCESS,
2026-01-30 13:59:33,c39a61c7,https://caclubindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,54,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:59:42,778b50ea,https://www.goal.com/en-in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,55,3,92.62.121.116,,,SUCCESS,
2026-01-30 13:59:45,15eb22f1,https://nutritionstripped.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,53,2,92.62.121.116,,,SUCCESS,
2026-01-30 14:00:17,749a881c,https://india.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,61,4,92.62.121.116,,,SUCCESS,
2026-01-30 14:00:21,bdb151e3,https://bengali.abplive.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,47,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:00:21,604cc6bd,https://patrika.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,48,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:00:34,cbcfe25b,https://eisamay.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,52,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:00:38,dcd3244d,https://momjunction.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,16,0,92.62.121.38,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://momjunction.com/
Call log:
  - navigating to ""https://momjunction.com/"", waiting until ""domcontentloaded""
"
2026-01-30 14:01:15,5ffdeebe,https://tamil.news18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,54,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:01:23,18299ca8,https://tenders.indiamart.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,48,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:01:38,ac051dd5,https://confirmtkt.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,59,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:01:41,d021af04,https://naidunia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,116,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:01:48,6ffbf222,https://keralafox.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,92.62.121.38,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://keralafox.com/
Call log:
  - navigating to ""https://keralafox.com/"", waiting until ""domcontentloaded""
"
2026-01-30 14:01:58,3dea65d9,https://businessinsider.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,43,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:02:03,6ef47c3d,https://xda-developers.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,4,0,92.62.121.38,,,FAIL,"Page.goto: net::ERR_HTTP2_PROTOCOL_ERROR at https://xda-developers.com/
Call log:
  - navigating to ""https://xda-developers.com/"", waiting until ""domcontentloaded""
"
2026-01-30 14:02:06,b88c1ec7,https://manoramanews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,108,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:02:09,525fbacd,https://www.telugu.greatandhra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,3,0,92.62.121.38,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.telugu.greatandhra.com/
Call log:
  - navigating to ""https://www.telugu.greatandhra.com/"", waiting until ""domcontentloaded""
"
2026-01-30 14:02:26,8a7ccf50,https://m.economictimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,44,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:02:33,6f869926,https://wellnesstodaystudio.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,55,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:03:02,dc2f681b,https://indiatv.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,58,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:03:15,68c24673,https://www.dharitri.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,86,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:03:23,2f211621,https://www.telugu.suryaa.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,8,0,92.62.121.38,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://www.telugu.suryaa.com/
Call log:
  - navigating to ""https://www.telugu.suryaa.com/"", waiting until ""domcontentloaded""
"
2026-01-30 14:03:42,6a845a2e,https://odia.oneindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,68,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:04:03,1ff5cff6,https://m.webmd.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,113,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:04:23,196c42e4,https://www.nytimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,116,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:04:28,fc0d2252,https://finance.yahoo.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,85,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:04:36,88af005a,https://livesoccertv.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,53,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:04:51,f5a11f67,https://www.moneycontrol.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,47,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:05:16,d4107adf,https://wonderhowto.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,53,3,92.62.121.38,,,SUCCESS,
2026-01-30 14:05:22,c2452101,https://www.andhrawatch.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,118,2,92.62.121.38,,,SUCCESS,
2026-01-30 14:05:30,2907faeb,https://jvpnews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,54,3,92.62.121.54,,,SUCCESS,
2026-01-30 14:05:37,080fb95c,https://m.gsmarena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,46,3,92.62.121.54,,,SUCCESS,
2026-01-30 14:06:16,f7588e6b,https://9gag.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,45,3,92.62.121.54,,,SUCCESS,
2026-01-30 14:06:19,674c1796,https://samakalikamalayalam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,111,2,92.62.121.54,,,SUCCESS,
2026-01-30 14:06:20,958e95f1,https://www.recipesinhindi.net,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,3,0,92.62.121.54,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.recipesinhindi.net/
Call log:
  - navigating to ""https://www.recipesinhindi.net/"", waiting until ""domcontentloaded""
"
2026-01-30 14:06:24,86f573cc,https://equitymaster.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,47,2,92.62.121.54,,,SUCCESS,
2026-01-30 14:06:35,04be0535,https://indiabix.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,79,2,92.62.121.54,,,SUCCESS,
2026-01-30 14:06:47,07507e92,https://sheknows.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,85,2,92.62.121.54,,,SUCCESS,
2026-01-30 14:07:14,1d711f94,https://thehindubusinessline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,54,3,92.62.121.54,,,SUCCESS,
2026-01-30 14:07:21,f097246e,https://tamil.goodreturns.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,62,3,92.62.121.54,,,SUCCESS,
2026-01-30 14:07:37,d262718d,https://www.ntvtelugu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,49,3,92.62.121.54,,,SUCCESS,
2026-01-30 14:08:01,a690fe53,https://tarladalal.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,85,2,92.62.121.54,,,SUCCESS,
