Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-28 14:21:29,03596444,https://www.vogue.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,104,2,176.227.240.31,,,SUCCESS,
2026-01-28 14:22:09,25a739a4,https://www.nasdaq.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,144,1,176.227.240.31,,,SUCCESS,
2026-01-28 14:22:10,ea35fff2,https://hrbreakingnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,72,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:22:11,1d4f7ee9,https://sportzwiki.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,142,2,176.227.240.31,,,SUCCESS,
2026-01-28 14:22:33,65f65971,https://jagran.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:22:39,18f42593,https://www.punjabitribuneonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:23:30,122aa296,https://eisamay.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,81,2,176.227.240.31,,,SUCCESS,
2026-01-28 14:23:39,91fae38e,https://www.mangalam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,87,2,176.227.240.31,,,SUCCESS,
2026-01-28 14:23:41,6330e28e,https://malayalam.boldsky.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,90,3,176.227.240.31,,,SUCCESS,
2026-01-28 14:23:58,6fc86fc6,https://wellnesstodaystudio.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,2,176.227.240.31,,,SUCCESS,
2026-01-28 14:24:53,e84b6952,https://tamil.asianetnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,4,176.227.240.43,,,SUCCESS,
2026-01-28 14:24:58,064175a5,https://www.visalaandhra.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,139,1,176.227.240.31,,,SUCCESS,
2026-01-28 14:25:00,341afd5b,https://hubpages.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,81,2,176.227.240.43,,,SUCCESS,
2026-01-28 14:25:03,751259bd,https://telugulives.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,2,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_HTTP_RESPONSE_CODE_FAILURE at https://telugulives.com/
Call log:
  - navigating to ""https://telugulives.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:25:09,ba46c87e,https://saamtv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,71,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:25:15,4a41b3e4,https://worldmalayalilive.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,94,2,176.227.240.43,,,SUCCESS,
2026-01-28 14:26:03,ea5506f0,https://www.divyamarathi.bhaskar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,69,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:26:07,2179b527,https://vijayavani.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,2,176.227.240.43,,,SUCCESS,
2026-01-28 14:26:14,4698c13e,https://ndtv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,75,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:26:27,4ed8c5ac,https://9gag.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,72,2,176.227.240.43,,,SUCCESS,
2026-01-28 14:26:57,3a981f5e,https://sharechat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,108,2,176.227.240.43,,,SUCCESS,
2026-01-28 14:27:45,7911f657,https://www.prajasakti.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,91,1,176.227.240.43,,,SUCCESS,
2026-01-28 14:28:07,7e695bec,https://sports.ndtv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,99,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:28:13,c64514d2,https://yummytummyaarthi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,129,2,176.227.240.43,,,SUCCESS,
2026-01-28 14:28:24,f0cfc16f,https://mayoclinic.org,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,136,1,176.227.240.43,,,SUCCESS,
2026-01-28 14:28:29,b55f1e10,https://www.samacharjagat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,92,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:29:08,280b5cb8,https://cnn.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,82,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:29:11,e8eb097f,https://msn.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,3,176.227.240.43,,,SUCCESS,
2026-01-28 14:29:20,adb79439,https://livesoccertv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,67,3,176.227.240.47,,,SUCCESS,
2026-01-28 14:29:31,cd52ebde,https://m.fertilityfactor.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,23,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://m.fertilityfactor.com/
Call log:
  - navigating to ""https://m.fertilityfactor.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:29:43,8eb2de84,https://deccanherald.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,79,3,176.227.240.47,,,SUCCESS,
2026-01-28 14:29:45,eb172176,https://www.telugu.greatandhra.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,2,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.telugu.greatandhra.com/
Call log:
  - navigating to ""https://www.telugu.greatandhra.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:30:15,480c5dda,https://www.tarladalal.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,106,2,176.227.240.47,,,SUCCESS,
2026-01-28 14:30:36,c7e6d7fd,https://www.halodoc.com/,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,4,176.227.240.47,,,SUCCESS,
2026-01-28 14:30:58,9a3dc4fb,https://www.nishamadhulika.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,106,2,176.227.240.47,,,SUCCESS,
2026-01-28 14:31:24,03cead0d,https://madhyamam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,68,0,176.227.240.47,,,FAIL,"Page.goto: Navigation to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"" is interrupted by another navigation to ""https://www.madhyamam.com/""
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 14:31:55,761faca5,https://wellnessmama.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,130,1,176.227.240.47,,,SUCCESS,
2026-01-28 14:31:59,0fcf3d64,https://cricschedule.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,3,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_ABORTED at https://cricschedule.com/
Call log:
  - navigating to ""https://cricschedule.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:32:06,b96db672,https://financialpost.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,154,1,176.227.240.47,,,SUCCESS,
2026-01-28 14:32:28,77596f47,https://www.sathyamonline.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,64,3,176.227.240.47,,,SUCCESS,
2026-01-28 14:32:35,56a2f0fa,https://www.navatelangana.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,97,2,176.227.240.47,,,SUCCESS,
2026-01-28 14:32:47,c8be884a,https://economictimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,11,2,176.227.240.47,,,FAIL,"Page.goto: Navigation to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"" is interrupted by another navigation to ""https://economictimes.indiatimes.com/defaultinterstitial.cms""
Call log:
  - navigating to ""https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus"", waiting until ""domcontentloaded""
"
2026-01-28 14:32:53,601e7d55,https://news7tamil.live,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,137,2,176.227.240.47,,,SUCCESS,
2026-01-28 14:33:07,7692092f,https://beebom.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,67,2,176.227.240.47,,,SUCCESS,
2026-01-28 14:33:33,5eeb4ccb,https://pregnancy.about.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,25,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://pregnancy.about.com/
Call log:
  - navigating to ""https://pregnancy.about.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:33:50,1d83267a,https://nseguide.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,103,2,176.227.240.47,,,SUCCESS,
2026-01-28 14:34:16,b55e10b7,https://www.reuters.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,108,0,176.227.240.47,,,SUCCESS,
2026-01-28 14:34:23,962a14b8,https://telugu.filmibeat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,96,1,176.227.240.47,,,SUCCESS,
2026-01-28 14:34:38,2a79d94c,https://tv9marathi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,105,1,176.227.240.47,,,SUCCESS,
2026-01-28 14:35:41,203cfb5c,https://www.tv5news.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,111,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:35:58,291ce5bc,https://financialexpress.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,95,2,176.227.240.55,,,SUCCESS,
2026-01-28 14:36:02,47c37139,https://www.dinalipi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,148,2,176.227.240.55,,,SUCCESS,
2026-01-28 14:36:14,7d1bcf0f,https://holidify.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,95,2,176.227.240.55,,,SUCCESS,
2026-01-28 14:36:58,11315f57,https://yahoo.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,161,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:37:04,4dec9361,https://www.businessinsider.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:37:48,efb4e928,https://timesbull.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,109,3,176.227.240.55,,,SUCCESS,
2026-01-28 14:37:51,224a537a,https://africa.businessinsider.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,109,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:38:01,99cf4fa6,https://nutritionstripped.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,107,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:38:31,bab22fa5,https://sportskeeda.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,93,2,176.227.240.55,,,SUCCESS,
2026-01-28 14:38:51,4b95a218,https://www.buzzfeed.com/in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,107,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:39:14,37aa4f81,https://healthcentral.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,82,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:39:14,341a6dc1,https://medindia.net,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,86,1,176.227.240.55,,,SUCCESS,
2026-01-28 14:39:42,5f3d4cac,https://drugs.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,101,3,176.227.240.55,,,SUCCESS,
2026-01-28 14:39:47,2771b94a,https://ndtv.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,75,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:40:27,e90da2b8,https://babycenter.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,73,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:40:36,01b31cd1,https://www.andhrajyothy.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,4,176.227.240.59,,,SUCCESS,
2026-01-28 14:40:39,b1580a31,https://cinemapettai.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,107,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:41:06,6af5bba8,https://www.goodreturns.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,79,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:41:08,569cad3a,https://healthhype.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,85,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:41:59,5d1c8305,https://asianetnews.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:42:01,5aa4e8e6,https://xda-developers.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:42:06,ac38e1a1,https://bdcricteam.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,98,3,176.227.240.59,,,SUCCESS,
2026-01-28 14:42:14,6cf96ff1,https://deccanherald.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,66,3,176.227.240.57,,,SUCCESS,
2026-01-28 14:42:50,8122daf9,https://telugustop.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,103,2,176.227.240.57,,,SUCCESS,
2026-01-28 14:43:06,29576ca5,https://moneycontrol.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,66,3,176.227.240.57,,,SUCCESS,
2026-01-28 14:43:23,263eee93,https://prabhatkhabar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,69,3,176.227.240.57,,,SUCCESS,
2026-01-28 14:43:26,ff23c4aa,https://www.grihshobha.in/food,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,84,3,176.227.240.57,,,SUCCESS,
2026-01-28 14:43:46,ffd78a0d,https://activebeat.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,100,2,176.227.240.57,,,SUCCESS,
2026-01-28 14:44:02,75bff847,https://rashtriyasahara.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,71,3,176.227.240.57,,,SUCCESS,
2026-01-28 14:44:29,931b35c7,https://economictimes.indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,83,3,176.227.240.57,,,SUCCESS,
2026-01-28 14:44:40,46f7e642,https://indiatimes.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,3,176.227.240.63,,,SUCCESS,
2026-01-28 14:45:07,8d852101,https://laptopmag.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,104,2,176.227.240.63,,,SUCCESS,
2026-01-28 14:45:16,6046f4ca,https://malayalam.drivespark.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,74,3,176.227.240.63,,,SUCCESS,
2026-01-28 14:46:03,f47dc913,https://thenewsminute.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,82,3,176.227.240.63,,,SUCCESS,
2026-01-28 14:46:10,f0245b17,https://elbebe.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,143,2,176.227.240.63,,,SUCCESS,
2026-01-28 14:46:22,fc4df939,https://taxguru.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,66,3,176.227.240.63,,,SUCCESS,
2026-01-28 14:46:35,59764475,https://www.telugupost.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,125,2,176.227.240.63,,,SUCCESS,
2026-01-28 14:46:48,99f2ebe4,https://lindywell.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,100,2,176.227.240.63,,,SUCCESS,
2026-01-28 14:47:18,4a641f2a,https://bhaskar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,68,3,176.227.240.61,,,SUCCESS,
2026-01-28 14:47:28,734bf005,https://www.goodrx.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.61,,,SUCCESS,
2026-01-28 14:47:51,ee26adb7,https://www.phonearena.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,63,3,176.227.240.61,,,SUCCESS,
2026-01-28 14:48:02,16540b54,https://tamil.news18.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,87,3,176.227.240.61,,,SUCCESS,
2026-01-28 14:48:18,744fe968,https://bseindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,135,2,176.227.240.63,,,SUCCESS,
2026-01-28 14:48:25,bcc2fe1b,https://www.punjabijagran.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,67,3,176.227.240.61,,,SUCCESS,
2026-01-28 14:49:16,4aee7d2a,https://india.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,84,2,176.227.240.63,,,SUCCESS,
2026-01-28 14:49:18,6d05ba13,https://healthmeup.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,2,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://healthmeup.com/
Call log:
  - navigating to ""https://healthmeup.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:49:20,0d3a0912,https://telugu.telugubullet.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,111,1,176.227.240.61,,,SUCCESS,
2026-01-28 14:49:45,227d8d3c,https://fashionlady.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,80,3,176.227.240.71,,,SUCCESS,
2026-01-28 14:50:21,63ae0b0b,https://www.espn.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,122,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:50:23,7596edc5,https://www.samayaepaper.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,140,0,176.227.240.63,,,SUCCESS,
2026-01-28 14:50:38,85cc6982,https://jansatta.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,80,3,176.227.240.71,,,SUCCESS,
2026-01-28 14:50:46,e2d216ad,https://vartamanjari.in,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,24,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://vartamanjari.in/
Call log:
  - navigating to ""https://vartamanjari.in/"", waiting until ""domcontentloaded""
"
2026-01-28 14:50:48,8d4969b4,https://pregnancy.healthguru.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,24,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://pregnancy.healthguru.com/
Call log:
  - navigating to ""https://pregnancy.healthguru.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:50:52,4f497443,https://www.ajitjalandhar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,92,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:51:31,eb04bb15,https://techradar.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,105,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:52:15,9bb2d419,https://www.pudhari.news,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,97,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:52:26,8f665970,https://economywatch.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,100,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:52:26,54ba6024,https://seithy.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,93,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:52:50,c15ecdfb,https://dailythanthi.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,23,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://dailythanthi.com/
Call log:
  - navigating to ""https://dailythanthi.com/"", waiting until ""domcontentloaded""
"
2026-01-28 14:52:50,b5395d0c,https://tamil.oneindia.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,79,3,176.227.240.71,,,SUCCESS,
2026-01-28 14:52:54,5de70942,https://finance.yahoo.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,126,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:53:21,a617f6c2,https://dinamani.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,desktop,65,3,176.227.240.71,,,SUCCESS,
2026-01-28 14:53:52,9987d8f9,https://medicalnewstoday.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,62,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:54:05,8aace450,https://republicworld.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,99,2,176.227.240.71,,,SUCCESS,
2026-01-28 14:54:05,1d6478db,https://amarujala.com,https://www.timesofindiadigital.com/?utm_source=Januskoncepts&utm_medium=google&utm_campaign=testing&utm_id=janus,mobile,75,3,176.227.240.71,,,SUCCESS,
